Delay is 2..num_iter is 10
Time is 1584824793 : 947515..slept for 6.547928 ms
Time is 1584824793 : 952021..slept for 4.502773 ms
Time is 1584824793 : 955370..slept for 3.345966 ms
Time is 1584824793 : 958420..slept for 3.046989 ms
Time is 1584824793 : 960642..slept for 2.218008 ms
Time is 1584824793 : 963554..slept for 2.907991 ms
Time is 1584824793 : 966506..slept for 2.948046 ms
Time is 1584824793 : 969999..slept for 3.489971 ms
Time is 1584824793 : 972783..slept for 2.780199 ms
Time is 1584824793 : 975235..slept for 2.448082 ms
Total time taken : actual 34.267902 theory(excl. runtime): 20, ms
