Delay is 2..num_iter is 10
Time is 1584824793 : 244597..slept for 3.704071 ms
Time is 1584824793 : 247205..slept for 2.604961 ms
Time is 1584824793 : 249635..slept for 2.426863 ms
Time is 1584824793 : 252903..slept for 3.264904 ms
Time is 1584824793 : 255081..slept for 2.174854 ms
Time is 1584824793 : 257910..slept for 2.825975 ms
Time is 1584824793 : 260240..slept for 2.326965 ms
Time is 1584824793 : 263449..slept for 3.206015 ms
Time is 1584824793 : 266260..slept for 2.807856 ms
Time is 1584824793 : 268692..slept for 2.428055 ms
Total time taken : actual 27.800083 theory(excl. runtime): 20, ms
