Delay is 2..num_iter is 10
Time is 1584824793 : 298581..slept for 5.322933 ms
Time is 1584824793 : 301562..slept for 2.977133 ms
Time is 1584824793 : 305643..slept for 4.078150 ms
Time is 1584824793 : 308091..slept for 2.444983 ms
Time is 1584824793 : 311125..slept for 3.026962 ms
Time is 1584824793 : 314061..slept for 2.931833 ms
Time is 1584824793 : 316776..slept for 2.712011 ms
Time is 1584824793 : 319872..slept for 3.093004 ms
Time is 1584824793 : 323172..slept for 3.297091 ms
Time is 1584824793 : 325258..slept for 2.082109 ms
Total time taken : actual 32.001019 theory(excl. runtime): 20, ms
