Delay is 2..num_iter is 10
Time is 1584824792 : 688364..slept for 7.122993 ms
Time is 1584824792 : 690964..slept for 2.597094 ms
Time is 1584824792 : 693919..slept for 2.950907 ms
Time is 1584824792 : 696819..slept for 2.897024 ms
Time is 1584824792 : 700592..slept for 3.770113 ms
Time is 1584824792 : 702663..slept for 2.066851 ms
Time is 1584824792 : 705559..slept for 2.892971 ms
Time is 1584824792 : 708558..slept for 2.995968 ms
Time is 1584824792 : 711412..slept for 2.847910 ms
Time is 1584824792 : 713813..slept for 2.397060 ms
Total time taken : actual 32.572031 theory(excl. runtime): 20, ms
