Delay is 2..num_iter is 10
Time is 1584824792 : 633364..slept for 6.106853 ms
Time is 1584824792 : 636698..slept for 3.330946 ms
Time is 1584824792 : 639230..slept for 2.528906 ms
Time is 1584824792 : 642193..slept for 2.958059 ms
Time is 1584824792 : 644819..slept for 2.620935 ms
Time is 1584824792 : 647177..slept for 2.351999 ms
Time is 1584824792 : 651998..slept for 4.812956 ms
Time is 1584824792 : 655065..slept for 3.062963 ms
Time is 1584824792 : 659778..slept for 4.708052 ms
Time is 1584824792 : 662929..slept for 3.147125 ms
Total time taken : actual 35.673141 theory(excl. runtime): 20, ms
