Delay is 2..num_iter is 10
Time is 1584824793 : 944546..slept for 9.053946 ms
Time is 1584824793 : 947500..slept for 2.949953 ms
Time is 1584824793 : 949670..slept for 2.166033 ms
Time is 1584824793 : 951986..slept for 2.313137 ms
Time is 1584824793 : 955336..slept for 3.347158 ms
Time is 1584824793 : 958384..slept for 3.045082 ms
Time is 1584824793 : 960608..slept for 2.221107 ms
Time is 1584824793 : 963520..slept for 2.907991 ms
Time is 1584824793 : 966470..slept for 2.947092 ms
Time is 1584824793 : 969512..slept for 3.037930 ms
Total time taken : actual 34.020901 theory(excl. runtime): 20, ms
