Delay is 2..num_iter is 10
Time is 1584824793 : 786081..slept for 3.334045 ms
Time is 1584824793 : 788534..slept for 2.447844 ms
Time is 1584824793 : 790771..slept for 2.233982 ms
Time is 1584824793 : 793772..slept for 2.997875 ms
Time is 1584824793 : 796501..slept for 2.724886 ms
Time is 1584824793 : 798679..slept for 2.175093 ms
Time is 1584824793 : 801562..slept for 2.880096 ms
Time is 1584824793 : 805088..slept for 3.522158 ms
Time is 1584824793 : 807594..slept for 2.501965 ms
Time is 1584824793 : 810695..slept for 3.096819 ms
Total time taken : actual 27.948856 theory(excl. runtime): 20, ms
