Delay is 2..num_iter is 10
Time is 1584824793 : 726953..slept for 3.057003 ms
Time is 1584824793 : 730403..slept for 3.445864 ms
Time is 1584824793 : 734265..slept for 3.858089 ms
Time is 1584824793 : 737696..slept for 3.427029 ms
Time is 1584824793 : 740093..slept for 2.393007 ms
Time is 1584824793 : 743003..slept for 2.906799 ms
Time is 1584824793 : 745917..slept for 2.911091 ms
Time is 1584824793 : 748609..slept for 2.689123 ms
Time is 1584824793 : 750782..slept for 2.170086 ms
Time is 1584824793 : 754092..slept for 3.304958 ms
Total time taken : actual 30.196905 theory(excl. runtime): 20, ms
