Delay is 2..num_iter is 10
Time is 1584824793 : 18086..slept for 2.443075 ms
Time is 1584824793 : 21457..slept for 3.366947 ms
Time is 1584824793 : 23871..slept for 2.408981 ms
Time is 1584824793 : 27215..slept for 3.340960 ms
Time is 1584824793 : 31041..slept for 3.821850 ms
Time is 1584824793 : 34771..slept for 3.726006 ms
Time is 1584824793 : 37427..slept for 2.652884 ms
Time is 1584824793 : 40928..slept for 3.497839 ms
Time is 1584824793 : 43705..slept for 2.773046 ms
Time is 1584824793 : 45751..slept for 2.041101 ms
Total time taken : actual 30.109167 theory(excl. runtime): 20, ms
