Delay is 2..num_iter is 10
Time is 1584824793 : 859863..slept for 4.770994 ms
Time is 1584824793 : 862203..slept for 2.333879 ms
Time is 1584824793 : 865360..slept for 3.153086 ms
Time is 1584824793 : 867952..slept for 2.588034 ms
Time is 1584824793 : 871532..slept for 3.576994 ms
Time is 1584824793 : 875056..slept for 3.520012 ms
Time is 1584824793 : 877946..slept for 2.885818 ms
Time is 1584824793 : 880289..slept for 2.336979 ms
Time is 1584824793 : 882532..slept for 2.238989 ms
Time is 1584824793 : 885437..slept for 2.900124 ms
Total time taken : actual 30.345917 theory(excl. runtime): 20, ms
