Delay is 2..num_iter is 10
Time is 1584824793 : 173648..slept for 11.954069 ms
Time is 1584824793 : 176545..slept for 2.892017 ms
Time is 1584824793 : 178924..slept for 2.375126 ms
Time is 1584824793 : 181871..slept for 2.943993 ms
Time is 1584824793 : 184759..slept for 2.884865 ms
Time is 1584824793 : 187241..slept for 2.478123 ms
Time is 1584824793 : 189700..slept for 2.455950 ms
Time is 1584824793 : 191959..slept for 2.254963 ms
Time is 1584824793 : 194656..slept for 2.692938 ms
Time is 1584824793 : 198519..slept for 3.858089 ms
Total time taken : actual 36.824942 theory(excl. runtime): 20, ms
