Delay is 2..num_iter is 10
Time is 1584824792 : 605421..slept for 10.079145 ms
Time is 1584824792 : 608008..slept for 2.578974 ms
Time is 1584824792 : 610821..slept for 2.810001 ms
Time is 1584824792 : 613271..slept for 2.446890 ms
Time is 1584824792 : 616499..slept for 3.224850 ms
Time is 1584824792 : 618990..slept for 2.486944 ms
Time is 1584824792 : 621694..slept for 2.700090 ms
Time is 1584824792 : 624984..slept for 3.286123 ms
Time is 1584824792 : 628343..slept for 3.353119 ms
Time is 1584824792 : 631050..slept for 2.704144 ms
Total time taken : actual 35.708189 theory(excl. runtime): 20, ms
