Delay is 2..num_iter is 10
Time is 1584824793 : 749341..slept for 14.650106 ms
Time is 1584824793 : 751771..slept for 2.424955 ms
Time is 1584824793 : 754473..slept for 2.697945 ms
Time is 1584824793 : 756661..slept for 2.183914 ms
Time is 1584824793 : 759618..slept for 2.953053 ms
Time is 1584824793 : 762564..slept for 2.941847 ms
Time is 1584824793 : 765277..slept for 2.708912 ms
Time is 1584824793 : 768104..slept for 2.823114 ms
Time is 1584824793 : 770283..slept for 2.173901 ms
Time is 1584824793 : 772822..slept for 2.533913 ms
Total time taken : actual 38.130999 theory(excl. runtime): 20, ms
