Delay is 2..num_iter is 10
Time is 1584824792 : 842502..slept for 9.147167 ms
Time is 1584824792 : 845126..slept for 2.619982 ms
Time is 1584824792 : 848090..slept for 2.960920 ms
Time is 1584824792 : 850358..slept for 2.263069 ms
Time is 1584824792 : 852924..slept for 2.562046 ms
Time is 1584824792 : 855849..slept for 2.921104 ms
Time is 1584824792 : 858815..slept for 2.961874 ms
Time is 1584824792 : 861727..slept for 2.907038 ms
Time is 1584824792 : 864634..slept for 2.902985 ms
Time is 1584824792 : 866909..slept for 2.270937 ms
Total time taken : actual 33.555031 theory(excl. runtime): 20, ms
