Delay is 2..num_iter is 10
Time is 1584824793 : 220290..slept for 10.515928 ms
Time is 1584824793 : 224271..slept for 3.977060 ms
Time is 1584824793 : 228298..slept for 4.022837 ms
Time is 1584824793 : 231918..slept for 3.615141 ms
Time is 1584824793 : 234846..slept for 2.925158 ms
Time is 1584824793 : 237006..slept for 2.156973 ms
Time is 1584824793 : 239418..slept for 2.408981 ms
Time is 1584824793 : 242354..slept for 2.933025 ms
Time is 1584824793 : 245782..slept for 3.424883 ms
Time is 1584824793 : 248339..slept for 2.552986 ms
Total time taken : actual 38.565874 theory(excl. runtime): 20, ms
