Delay is 2..num_iter is 10
Time is 1584824793 : 218214..slept for 10.426998 ms
Time is 1584824793 : 221038..slept for 2.820015 ms
Time is 1584824793 : 224225..slept for 3.184080 ms
Time is 1584824793 : 228271..slept for 4.038095 ms
Time is 1584824793 : 231896..slept for 3.620863 ms
Time is 1584824793 : 234824..slept for 2.923965 ms
Time is 1584824793 : 236986..slept for 2.158880 ms
Time is 1584824793 : 239397..slept for 2.407074 ms
Time is 1584824793 : 242334..slept for 2.932787 ms
Time is 1584824793 : 245398..slept for 3.061056 ms
Total time taken : actual 37.611961 theory(excl. runtime): 20, ms
