Delay is 2..num_iter is 10
Time is 1584824793 : 277010..slept for 5.536079 ms
Time is 1584824793 : 279461..slept for 2.447844 ms
Time is 1584824793 : 282408..slept for 2.943039 ms
Time is 1584824793 : 284577..slept for 2.165794 ms
Time is 1584824793 : 287228..slept for 2.648115 ms
Time is 1584824793 : 290176..slept for 2.943993 ms
Time is 1584824793 : 293079..slept for 2.899885 ms
Time is 1584824793 : 296026..slept for 2.943039 ms
Time is 1584824793 : 298494..slept for 2.465010 ms
Time is 1584824793 : 301238..slept for 2.737999 ms
Total time taken : actual 29.764175 theory(excl. runtime): 20, ms
