Delay is 2..num_iter is 10
Time is 1584824793 : 101897..slept for 7.745028 ms
Time is 1584824793 : 104781..slept for 2.878904 ms
Time is 1584824793 : 107671..slept for 2.885103 ms
Time is 1584824793 : 110666..slept for 2.990961 ms
Time is 1584824793 : 113282..slept for 2.611876 ms
Time is 1584824793 : 116216..slept for 2.929926 ms
Time is 1584824793 : 119502..slept for 3.282070 ms
Time is 1584824793 : 122325..slept for 2.819061 ms
Time is 1584824793 : 125289..slept for 2.959967 ms
Time is 1584824793 : 128533..slept for 3.238916 ms
Total time taken : actual 34.381866 theory(excl. runtime): 20, ms
