Delay is 2..num_iter is 10
Time is 1584824793 : 761325..slept for 3.030777 ms
Time is 1584824793 : 764250..slept for 2.917051 ms
Time is 1584824793 : 767164..slept for 2.909899 ms
Time is 1584824793 : 769963..slept for 2.794027 ms
Time is 1584824793 : 773602..slept for 3.633976 ms
Time is 1584824793 : 776120..slept for 2.430916 ms
Time is 1584824793 : 778297..slept for 2.171993 ms
Time is 1584824793 : 781022..slept for 2.720118 ms
Time is 1584824793 : 783948..slept for 2.922058 ms
Time is 1584824793 : 786874..slept for 2.920151 ms
Total time taken : actual 28.581142 theory(excl. runtime): 20, ms
