Delay is 2..num_iter is 10
Time is 1584824792 : 673368..slept for 2.659082 ms
Time is 1584824792 : 676285..slept for 2.912045 ms
Time is 1584824792 : 679215..slept for 2.925873 ms
Time is 1584824792 : 682155..slept for 2.935886 ms
Time is 1584824792 : 685202..slept for 3.042936 ms
Time is 1584824792 : 688185..slept for 2.978086 ms
Time is 1584824792 : 690937..slept for 2.747059 ms
Time is 1584824792 : 693876..slept for 2.933979 ms
Time is 1584824792 : 696792..slept for 2.911806 ms
Time is 1584824792 : 699754..slept for 2.957106 ms
Total time taken : actual 29.046059 theory(excl. runtime): 20, ms
