Delay is 2..num_iter is 10
Time is 1584824793 : 539818..slept for 4.004955 ms
Time is 1584824793 : 542015..slept for 2.192974 ms
Time is 1584824793 : 544857..slept for 2.836943 ms
Time is 1584824793 : 547398..slept for 2.537012 ms
Time is 1584824793 : 550112..slept for 2.711058 ms
Time is 1584824793 : 552690..slept for 2.573013 ms
Time is 1584824793 : 556317..slept for 3.622055 ms
Time is 1584824793 : 558559..slept for 2.233028 ms
Time is 1584824793 : 561459..slept for 2.894163 ms
Time is 1584824793 : 564381..slept for 2.915859 ms
Total time taken : actual 28.567791 theory(excl. runtime): 20, ms
