Delay is 2..num_iter is 10
Time is 1584824793 : 219142..slept for 5.468845 ms
Time is 1584824793 : 221868..slept for 2.722025 ms
Time is 1584824793 : 224243..slept for 2.372026 ms
Time is 1584824793 : 228280..slept for 4.026175 ms
Time is 1584824793 : 231903..slept for 3.618002 ms
Time is 1584824793 : 234831..slept for 2.924204 ms
Time is 1584824793 : 236993..slept for 2.158165 ms
Time is 1584824793 : 239404..slept for 2.407074 ms
Time is 1584824793 : 242341..slept for 2.933025 ms
Time is 1584824793 : 245594..slept for 3.250122 ms
Total time taken : actual 31.920910 theory(excl. runtime): 20, ms
