Delay is 2..num_iter is 10
Time is 1584824792 : 635865..slept for 2.601862 ms
Time is 1584824792 : 638283..slept for 2.412081 ms
Time is 1584824792 : 640717..slept for 2.429962 ms
Time is 1584824792 : 644809..slept for 4.087925 ms
Time is 1584824792 : 647162..slept for 2.348900 ms
Time is 1584824792 : 651991..slept for 4.820824 ms
Time is 1584824792 : 654981..slept for 2.986908 ms
Time is 1584824792 : 659763..slept for 4.778147 ms
Time is 1584824792 : 662647..slept for 2.880096 ms
Time is 1584824792 : 665023..slept for 2.228022 ms
Total time taken : actual 31.761169 theory(excl. runtime): 20, ms
