Delay is 2..num_iter is 10
Time is 1584824793 : 224341..slept for 3.316879 ms
Time is 1584824793 : 228370..slept for 4.024982 ms
Time is 1584824793 : 231976..slept for 3.602028 ms
Time is 1584824793 : 234901..slept for 2.922058 ms
Time is 1584824793 : 237061..slept for 2.156973 ms
Time is 1584824793 : 239474..slept for 2.410173 ms
Time is 1584824793 : 242418..slept for 2.941132 ms
Time is 1584824793 : 245925..slept for 3.504038 ms
Time is 1584824793 : 249477..slept for 3.548861 ms
Time is 1584824793 : 252122..slept for 2.640963 ms
Total time taken : actual 31.098843 theory(excl. runtime): 20, ms
