Delay is 2..num_iter is 10
Time is 1584824793 : 866765..slept for 10.234118 ms
Time is 1584824793 : 868874..slept for 2.104044 ms
Time is 1584824793 : 871558..slept for 2.680063 ms
Time is 1584824793 : 875078..slept for 3.515959 ms
Time is 1584824793 : 877985..slept for 2.903938 ms
Time is 1584824793 : 880311..slept for 2.321005 ms
Time is 1584824793 : 882569..slept for 2.254963 ms
Time is 1584824793 : 885619..slept for 3.046989 ms
Time is 1584824793 : 888654..slept for 3.031969 ms
Time is 1584824793 : 891487..slept for 2.827883 ms
Total time taken : actual 34.956932 theory(excl. runtime): 20, ms
