Delay is 2..num_iter is 10
Time is 1584824793 : 249661..slept for 2.379894 ms
Time is 1584824793 : 252931..slept for 3.267050 ms
Time is 1584824793 : 255107..slept for 2.172947 ms
Time is 1584824793 : 257937..slept for 2.826929 ms
Time is 1584824793 : 260266..slept for 2.326012 ms
Time is 1584824793 : 263476..slept for 3.206968 ms
Time is 1584824793 : 266405..slept for 2.926111 ms
Time is 1584824793 : 269184..slept for 2.776146 ms
Time is 1584824793 : 272102..slept for 2.915144 ms
Time is 1584824793 : 274534..slept for 2.428055 ms
Total time taken : actual 27.254105 theory(excl. runtime): 20, ms
