Delay is 2..num_iter is 10
Time is 1584824793 : 504373..slept for 18.476963 ms
Time is 1584824793 : 508063..slept for 3.683090 ms
Time is 1584824793 : 511986..slept for 3.919125 ms
Time is 1584824793 : 515152..slept for 3.160954 ms
Time is 1584824793 : 517538..slept for 2.379179 ms
Time is 1584824793 : 519783..slept for 2.237082 ms
Time is 1584824793 : 523468..slept for 3.677130 ms
Time is 1584824793 : 528188..slept for 4.710913 ms
Time is 1584824793 : 530776..slept for 2.555132 ms
Time is 1584824793 : 533957..slept for 3.175020 ms
Total time taken : actual 48.062086 theory(excl. runtime): 20, ms
