Delay is 2..num_iter is 10
Time is 1584824793 : 974390..slept for 6.729126 ms
Time is 1584824793 : 976620..slept for 2.225876 ms
Time is 1584824793 : 979879..slept for 3.255844 ms
Time is 1584824793 : 982545..slept for 2.662897 ms
Time is 1584824793 : 985115..slept for 2.567053 ms
Time is 1584824793 : 989241..slept for 4.121780 ms
Time is 1584824793 : 992104..slept for 2.860069 ms
Time is 1584824793 : 994952..slept for 2.843857 ms
Time is 1584824793 : 997690..slept for 2.598047 ms
Time is 1584824794 : 1104..slept for 3.410101 ms
Total time taken : actual 33.443213 theory(excl. runtime): 20, ms
