Delay is 2..num_iter is 10
Time is 1584824793 : 247223..slept for 5.589008 ms
Time is 1584824793 : 249648..slept for 2.422094 ms
Time is 1584824793 : 252917..slept for 3.266096 ms
Time is 1584824793 : 255094..slept for 2.174139 ms
Time is 1584824793 : 257923..slept for 2.825975 ms
Time is 1584824793 : 260253..slept for 2.326965 ms
Time is 1584824793 : 263462..slept for 3.206015 ms
Time is 1584824793 : 266391..slept for 2.926111 ms
Time is 1584824793 : 269093..slept for 2.697945 ms
Time is 1584824793 : 271725..slept for 2.627850 ms
Total time taken : actual 30.092001 theory(excl. runtime): 20, ms
