Delay is 2..num_iter is 10
Time is 1584824793 : 677926..slept for 4.951954 ms
Time is 1584824793 : 680196..slept for 2.267122 ms
Time is 1584824793 : 683711..slept for 3.512144 ms
Time is 1584824793 : 686611..slept for 2.897024 ms
Time is 1584824793 : 689364..slept for 2.749920 ms
Time is 1584824793 : 693113..slept for 3.746033 ms
Time is 1584824793 : 695887..slept for 2.770185 ms
Time is 1584824793 : 697974..slept for 2.084017 ms
Time is 1584824793 : 700052..slept for 2.074003 ms
Time is 1584824793 : 703464..slept for 3.407955 ms
Total time taken : actual 30.489922 theory(excl. runtime): 20, ms
