Delay is 2..num_iter is 10
Time is 1584824792 : 572301..slept for 11.389017 ms
Time is 1584824792 : 577922..slept for 5.617142 ms
Time is 1584824792 : 581476..slept for 3.547907 ms
Time is 1584824792 : 583621..slept for 2.140999 ms
Time is 1584824792 : 586628..slept for 3.002882 ms
Time is 1584824792 : 588831..slept for 2.198935 ms
Time is 1584824792 : 591481..slept for 2.646923 ms
Time is 1584824792 : 594401..slept for 2.916813 ms
Time is 1584824792 : 597314..slept for 2.909899 ms
Time is 1584824792 : 602442..slept for 5.125046 ms
Total time taken : actual 41.531086 theory(excl. runtime): 20, ms
