Delay is 2..num_iter is 10
Time is 1584824793 : 421812..slept for 9.063005 ms
Time is 1584824793 : 425201..slept for 3.381968 ms
Time is 1584824793 : 433773..slept for 8.568048 ms
Time is 1584824793 : 436920..slept for 3.142834 ms
Time is 1584824793 : 441268..slept for 4.343987 ms
Time is 1584824793 : 444034..slept for 2.762079 ms
Time is 1584824793 : 446346..slept for 2.306938 ms
Time is 1584824793 : 449248..slept for 2.892971 ms
Time is 1584824793 : 452175..slept for 2.918959 ms
Time is 1584824793 : 455103..slept for 2.918959 ms
Total time taken : actual 42.354822 theory(excl. runtime): 20, ms
