Delay is 2..num_iter is 10
Time is 1584824793 : 907706..slept for 5.626917 ms
Time is 1584824793 : 909903..slept for 2.191067 ms
Time is 1584824793 : 912818..slept for 2.910852 ms
Time is 1584824793 : 916713..slept for 3.890991 ms
Time is 1584824793 : 919629..slept for 2.912045 ms
Time is 1584824793 : 922575..slept for 2.942085 ms
Time is 1584824793 : 924774..slept for 2.194881 ms
Time is 1584824793 : 927668..slept for 2.891064 ms
Time is 1584824793 : 931159..slept for 3.488064 ms
Time is 1584824793 : 933599..slept for 2.435923 ms
Total time taken : actual 31.521082 theory(excl. runtime): 20, ms
