Delay is 2..num_iter is 10
Time is 1584824792 : 571321..slept for 6.474018 ms
Time is 1584824792 : 577805..slept for 6.479025 ms
Time is 1584824792 : 581372..slept for 3.561020 ms
Time is 1584824792 : 583509..slept for 2.131939 ms
Time is 1584824792 : 586545..slept for 3.031969 ms
Time is 1584824792 : 588629..slept for 2.079964 ms
Time is 1584824792 : 591403..slept for 2.769947 ms
Time is 1584824792 : 594333..slept for 2.926826 ms
Time is 1584824792 : 597247..slept for 2.910852 ms
Time is 1584824792 : 600579..slept for 3.329039 ms
Total time taken : actual 35.732985 theory(excl. runtime): 20, ms
