Delay is 2..num_iter is 10
Time is 1584824793 : 592749..slept for 2.860069 ms
Time is 1584824793 : 595679..slept for 2.925158 ms
Time is 1584824793 : 598674..slept for 2.990961 ms
Time is 1584824793 : 601546..slept for 2.866983 ms
Time is 1584824793 : 604454..slept for 2.902985 ms
Time is 1584824793 : 609746..slept for 5.286932 ms
Time is 1584824793 : 612060..slept for 2.310038 ms
Time is 1584824793 : 614236..slept for 2.172232 ms
Time is 1584824793 : 617895..slept for 3.654003 ms
Time is 1584824793 : 620475..slept for 2.575159 ms
Total time taken : actual 30.586958 theory(excl. runtime): 20, ms
