Delay is 2..num_iter is 10
Time is 1584824792 : 633269..slept for 3.401041 ms
Time is 1584824792 : 635858..slept for 2.585173 ms
Time is 1584824792 : 638273..slept for 2.410889 ms
Time is 1584824792 : 640707..slept for 2.429008 ms
Time is 1584824792 : 644788..slept for 4.076958 ms
Time is 1584824792 : 647133..slept for 2.340078 ms
Time is 1584824792 : 651976..slept for 4.835129 ms
Time is 1584824792 : 654967..slept for 2.988100 ms
Time is 1584824792 : 659744..slept for 4.773140 ms
Time is 1584824792 : 662167..slept for 2.416134 ms
Total time taken : actual 32.299995 theory(excl. runtime): 20, ms
