Delay is 2..num_iter is 10
Time is 1584824792 : 756438..slept for 2.893925 ms
Time is 1584824792 : 759320..slept for 2.878904 ms
Time is 1584824792 : 763203..slept for 3.880024 ms
Time is 1584824792 : 766009..slept for 2.802134 ms
Time is 1584824792 : 769548..slept for 3.535032 ms
Time is 1584824792 : 775537..slept for 5.985975 ms
Time is 1584824792 : 777596..slept for 2.054930 ms
Time is 1584824792 : 779768..slept for 2.168894 ms
Time is 1584824792 : 783268..slept for 3.496885 ms
Time is 1584824792 : 785587..slept for 2.314091 ms
Total time taken : actual 32.044172 theory(excl. runtime): 20, ms
