Delay is 2..num_iter is 10
Time is 1584824792 : 859750..slept for 2.537966 ms
Time is 1584824792 : 863159..slept for 3.403902 ms
Time is 1584824792 : 865667..slept for 2.505064 ms
Time is 1584824792 : 868630..slept for 2.959967 ms
Time is 1584824792 : 871534..slept for 2.899170 ms
Time is 1584824792 : 874053..slept for 2.515078 ms
Time is 1584824792 : 876421..slept for 2.363920 ms
Time is 1584824792 : 879368..slept for 2.942085 ms
Time is 1584824792 : 882564..slept for 3.193140 ms
Time is 1584824792 : 885592..slept for 3.024101 ms
Total time taken : actual 28.380871 theory(excl. runtime): 20, ms
