Delay is 2..num_iter is 10
Time is 1584824792 : 984154..slept for 4.000902 ms
Time is 1584824792 : 987911..slept for 3.753901 ms
Time is 1584824792 : 991332..slept for 3.416061 ms
Time is 1584824792 : 994212..slept for 2.876997 ms
Time is 1584824792 : 997068..slept for 2.852917 ms
Time is 1584824792 : 999492..slept for 2.419949 ms
Time is 1584824793 : 3102..slept for 3.605127 ms
Time is 1584824793 : 6018..slept for 2.912998 ms
Time is 1584824793 : 9175..slept for 3.154039 ms
Time is 1584824793 : 11579..slept for 2.398968 ms
Total time taken : actual 31.425953 theory(excl. runtime): 20, ms
