Delay is 2..num_iter is 10
Time is 1584824793 : 796541..slept for 2.654076 ms
Time is 1584824793 : 798721..slept for 2.176046 ms
Time is 1584824793 : 801603..slept for 2.879143 ms
Time is 1584824793 : 805135..slept for 3.529072 ms
Time is 1584824793 : 807651..slept for 2.512932 ms
Time is 1584824793 : 811027..slept for 3.371954 ms
Time is 1584824793 : 813520..slept for 2.488852 ms
Time is 1584824793 : 816179..slept for 2.655029 ms
Time is 1584824793 : 819829..slept for 3.647089 ms
Time is 1584824793 : 822000..slept for 2.165079 ms
Total time taken : actual 28.114080 theory(excl. runtime): 20, ms
