Delay is 2..num_iter is 10
Time is 1584824793 : 990604..slept for 9.879827 ms
Time is 1584824793 : 992811..slept for 2.201080 ms
Time is 1584824793 : 995224..slept for 2.409935 ms
Time is 1584824793 : 997810..slept for 2.581835 ms
Time is 1584824794 : 2245..slept for 4.431009 ms
Time is 1584824794 : 6028..slept for 3.777981 ms
Time is 1584824794 : 8423..slept for 2.391100 ms
Time is 1584824794 : 11358..slept for 2.929926 ms
Time is 1584824794 : 13701..slept for 2.338886 ms
Time is 1584824794 : 16947..slept for 3.242016 ms
Total time taken : actual 36.222935 theory(excl. runtime): 20, ms
