Delay is 2..num_iter is 10
Time is 1584824792 : 980167..slept for 6.575823 ms
Time is 1584824792 : 982716..slept for 2.546072 ms
Time is 1584824792 : 985666..slept for 2.947092 ms
Time is 1584824792 : 988586..slept for 2.915859 ms
Time is 1584824792 : 991292..slept for 2.701998 ms
Time is 1584824792 : 994172..slept for 2.876997 ms
Time is 1584824792 : 997029..slept for 2.853155 ms
Time is 1584824792 : 999440..slept for 2.408028 ms
Time is 1584824793 : 3060..slept for 3.615141 ms
Time is 1584824793 : 5499..slept for 2.434969 ms
Total time taken : actual 31.908989 theory(excl. runtime): 20, ms
