Delay is 2..num_iter is 10
Time is 1584824792 : 928232..slept for 2.622843 ms
Time is 1584824792 : 931651..slept for 3.416061 ms
Time is 1584824792 : 935116..slept for 3.462076 ms
Time is 1584824792 : 938170..slept for 3.048897 ms
Time is 1584824792 : 941486..slept for 3.312826 ms
Time is 1584824792 : 944093..slept for 2.604008 ms
Time is 1584824792 : 946916..slept for 2.819061 ms
Time is 1584824792 : 949837..slept for 2.918005 ms
Time is 1584824792 : 953556..slept for 3.714085 ms
Time is 1584824792 : 956164..slept for 2.604961 ms
Total time taken : actual 30.555964 theory(excl. runtime): 20, ms
