Delay is 2..num_iter is 10
Time is 1584824793 : 482228..slept for 3.344059 ms
Time is 1584824793 : 484774..slept for 2.542019 ms
Time is 1584824793 : 487797..slept for 3.018141 ms
Time is 1584824793 : 490429..slept for 2.627850 ms
Time is 1584824793 : 493335..slept for 2.902031 ms
Time is 1584824793 : 496598..slept for 3.258944 ms
Time is 1584824793 : 500644..slept for 4.040956 ms
Time is 1584824793 : 503321..slept for 2.671957 ms
Time is 1584824793 : 508044..slept for 4.719019 ms
Time is 1584824793 : 511813..slept for 3.764868 ms
Total time taken : actual 32.929897 theory(excl. runtime): 20, ms
