Delay is 2..num_iter is 10
Time is 1584824793 : 847243..slept for 6.253958 ms
Time is 1584824793 : 849590..slept for 2.343178 ms
Time is 1584824793 : 851799..slept for 2.204895 ms
Time is 1584824793 : 854275..slept for 2.393961 ms
Time is 1584824793 : 857174..slept for 2.895832 ms
Time is 1584824793 : 860118..slept for 2.940893 ms
Time is 1584824793 : 863016..slept for 2.894878 ms
Time is 1584824793 : 865203..slept for 2.183914 ms
Time is 1584824793 : 867286..slept for 2.080917 ms
Time is 1584824793 : 870979..slept for 3.690004 ms
Total time taken : actual 29.991150 theory(excl. runtime): 20, ms
