Delay is 2..num_iter is 10
Time is 1584824793 : 669851..slept for 2.568007 ms
Time is 1584824793 : 672269..slept for 2.410173 ms
Time is 1584824793 : 674895..slept for 2.622128 ms
Time is 1584824793 : 677887..slept for 2.989054 ms
Time is 1584824793 : 680162..slept for 2.270937 ms
Time is 1584824793 : 682817..slept for 2.651930 ms
Time is 1584824793 : 686576..slept for 3.755808 ms
Time is 1584824793 : 689330..slept for 2.751112 ms
Time is 1584824793 : 693074..slept for 3.741026 ms
Time is 1584824793 : 695616..slept for 2.538919 ms
Total time taken : actual 28.332949 theory(excl. runtime): 20, ms
