Delay is 2..num_iter is 10
Time is 1584824793 : 978227..slept for 6.106853 ms
Time is 1584824793 : 980660..slept for 2.429008 ms
Time is 1584824793 : 983033..slept for 2.369881 ms
Time is 1584824793 : 986059..slept for 3.022909 ms
Time is 1584824793 : 989282..slept for 3.218889 ms
Time is 1584824793 : 992149..slept for 2.864122 ms
Time is 1584824793 : 995142..slept for 2.990007 ms
Time is 1584824793 : 997734..slept for 2.588034 ms
Time is 1584824794 : 2024..slept for 4.286051 ms
Time is 1584824794 : 4640..slept for 2.611160 ms
Total time taken : actual 32.521009 theory(excl. runtime): 20, ms
