Delay is 2..num_iter is 10
Time is 1584824794 : 8512..slept for 8.167982 ms
Time is 1584824794 : 11459..slept for 2.942085 ms
Time is 1584824794 : 13801..slept for 2.338171 ms
Time is 1584824794 : 18019..slept for 4.214048 ms
Time is 1584824794 : 20668..slept for 2.645016 ms
Time is 1584824794 : 23062..slept for 2.389908 ms
Time is 1584824794 : 26075..slept for 3.010988 ms
Time is 1584824794 : 28461..slept for 2.382994 ms
Time is 1584824794 : 31061..slept for 2.596855 ms
Time is 1584824794 : 34166..slept for 3.102064 ms
Total time taken : actual 33.823013 theory(excl. runtime): 20, ms
