Delay is 2..num_iter is 10
Time is 1584824793 : 947532..slept for 4.350901 ms
Time is 1584824793 : 952034..slept for 4.498959 ms
Time is 1584824793 : 955384..slept for 3.346920 ms
Time is 1584824793 : 958435..slept for 3.047943 ms
Time is 1584824793 : 960649..slept for 2.211094 ms
Time is 1584824793 : 963561..slept for 2.908945 ms
Time is 1584824793 : 966513..slept for 2.948999 ms
Time is 1584824793 : 970007..slept for 3.490925 ms
Time is 1584824793 : 972792..slept for 2.781868 ms
Time is 1584824793 : 975368..slept for 2.572060 ms
Total time taken : actual 32.186985 theory(excl. runtime): 20, ms
