Delay is 2..num_iter is 10
Time is 1584824792 : 742336..slept for 10.807037 ms
Time is 1584824792 : 744607..slept for 2.266884 ms
Time is 1584824792 : 747998..slept for 3.387928 ms
Time is 1584824792 : 751332..slept for 3.329992 ms
Time is 1584824792 : 753416..slept for 2.081156 ms
Time is 1584824792 : 756404..slept for 2.983809 ms
Time is 1584824792 : 759286..slept for 2.877951 ms
Time is 1584824792 : 762992..slept for 3.702879 ms
Time is 1584824792 : 765750..slept for 2.753019 ms
Time is 1584824792 : 769015..slept for 3.260136 ms
Total time taken : actual 37.487030 theory(excl. runtime): 20, ms
