Delay is 2..num_iter is 10
Time is 1584824793 : 910845..slept for 2.782106 ms
Time is 1584824793 : 913782..slept for 2.926826 ms
Time is 1584824793 : 916761..slept for 2.974033 ms
Time is 1584824793 : 919662..slept for 2.897024 ms
Time is 1584824793 : 922604..slept for 2.938032 ms
Time is 1584824793 : 924800..slept for 2.192020 ms
Time is 1584824793 : 927698..slept for 2.893925 ms
Time is 1584824793 : 931190..slept for 3.488064 ms
Time is 1584824793 : 933838..slept for 2.643824 ms
Time is 1584824793 : 936493..slept for 2.651930 ms
Total time taken : actual 28.430939 theory(excl. runtime): 20, ms
