Delay is 2..num_iter is 10
Time is 1584824793 : 822855..slept for 6.228924 ms
Time is 1584824793 : 825279..slept for 2.419949 ms
Time is 1584824793 : 828854..slept for 3.571033 ms
Time is 1584824793 : 831497..slept for 2.637863 ms
Time is 1584824793 : 834174..slept for 2.672911 ms
Time is 1584824793 : 837525..slept for 3.346920 ms
Time is 1584824793 : 840240..slept for 2.710104 ms
Time is 1584824793 : 842656..slept for 2.412796 ms
Time is 1584824793 : 844957..slept for 2.298117 ms
Time is 1584824793 : 847492..slept for 2.532005 ms
Total time taken : actual 30.865908 theory(excl. runtime): 20, ms
