Delay is 2..num_iter is 10
Time is 1584824793 : 67823..slept for 8.520842 ms
Time is 1584824793 : 70649..slept for 2.821922 ms
Time is 1584824793 : 73565..slept for 2.912045 ms
Time is 1584824793 : 76479..slept for 2.909899 ms
Time is 1584824793 : 79399..slept for 2.916098 ms
Time is 1584824793 : 82338..slept for 2.935171 ms
Time is 1584824793 : 84764..slept for 2.420902 ms
Time is 1584824793 : 87815..slept for 3.047943 ms
Time is 1584824793 : 90096..slept for 2.276897 ms
Time is 1584824793 : 93369..slept for 3.269911 ms
Total time taken : actual 34.068108 theory(excl. runtime): 20, ms
