Delay is 2..num_iter is 10
Time is 1584824793 : 381998..slept for 9.617090 ms
Time is 1584824793 : 384839..slept for 2.836943 ms
Time is 1584824793 : 387794..slept for 2.952099 ms
Time is 1584824793 : 390730..slept for 2.931833 ms
Time is 1584824793 : 393625..slept for 2.892017 ms
Time is 1584824793 : 398947..slept for 5.319118 ms
Time is 1584824793 : 401422..slept for 2.470016 ms
Time is 1584824793 : 404319..slept for 2.890110 ms
Time is 1584824793 : 407284..slept for 2.959013 ms
Time is 1584824793 : 410190..slept for 2.899170 ms
Total time taken : actual 37.810087 theory(excl. runtime): 20, ms
