Delay is 2..num_iter is 10
Time is 1584824792 : 688372..slept for 6.478786 ms
Time is 1584824792 : 690972..slept for 2.597094 ms
Time is 1584824792 : 693926..slept for 2.950191 ms
Time is 1584824792 : 696826..slept for 2.897024 ms
Time is 1584824792 : 700603..slept for 3.775120 ms
Time is 1584824792 : 702671..slept for 2.063990 ms
Time is 1584824792 : 705566..slept for 2.878904 ms
Time is 1584824792 : 708572..slept for 3.001928 ms
Time is 1584824792 : 711420..slept for 2.843142 ms
Time is 1584824792 : 713698..slept for 2.273798 ms
Total time taken : actual 31.805992 theory(excl. runtime): 20, ms
