Delay is 2..num_iter is 10
Time is 1584824792 : 787230..slept for 7.194042 ms
Time is 1584824792 : 790052..slept for 2.818823 ms
Time is 1584824792 : 792505..slept for 2.430916 ms
Time is 1584824792 : 795448..slept for 2.938986 ms
Time is 1584824792 : 798418..slept for 2.965927 ms
Time is 1584824792 : 801227..slept for 2.804041 ms
Time is 1584824792 : 804196..slept for 2.964973 ms
Time is 1584824792 : 807082..slept for 2.882004 ms
Time is 1584824792 : 812088..slept for 5.002022 ms
Time is 1584824792 : 816296..slept for 4.204035 ms
Total time taken : actual 36.260128 theory(excl. runtime): 20, ms
