Delay is 2..num_iter is 10
Time is 1584824793 : 28413..slept for 2.978086 ms
Time is 1584824793 : 31090..slept for 2.672911 ms
Time is 1584824793 : 34818..slept for 3.723860 ms
Time is 1584824793 : 37472..slept for 2.650023 ms
Time is 1584824793 : 40994..slept for 3.517866 ms
Time is 1584824793 : 44234..slept for 3.235102 ms
Time is 1584824793 : 47166..slept for 2.928019 ms
Time is 1584824793 : 50185..slept for 3.013849 ms
Time is 1584824793 : 52676..slept for 2.485991 ms
Time is 1584824793 : 55168..slept for 2.486944 ms
Total time taken : actual 29.733896 theory(excl. runtime): 20, ms
