Delay is 2..num_iter is 10
Time is 1584824792 : 981785..slept for 2.370119 ms
Time is 1584824792 : 984147..slept for 2.356052 ms
Time is 1584824792 : 987903..slept for 3.752232 ms
Time is 1584824792 : 991325..slept for 3.417969 ms
Time is 1584824792 : 994205..slept for 2.876997 ms
Time is 1584824792 : 997062..slept for 2.853870 ms
Time is 1584824792 : 999484..slept for 2.418995 ms
Time is 1584824793 : 3095..slept for 3.606796 ms
Time is 1584824793 : 6011..slept for 2.912045 ms
Time is 1584824793 : 8790..slept for 2.774954 ms
Total time taken : actual 29.375076 theory(excl. runtime): 20, ms
