Delay is 2..num_iter is 10
Time is 1584824793 : 409196..slept for 2.307892 ms
Time is 1584824793 : 412114..slept for 2.912998 ms
Time is 1584824793 : 415042..slept for 2.923965 ms
Time is 1584824793 : 418030..slept for 2.983093 ms
Time is 1584824793 : 420906..slept for 2.868176 ms
Time is 1584824793 : 423861..slept for 2.949953 ms
Time is 1584824793 : 426790..slept for 2.923965 ms
Time is 1584824793 : 433721..slept for 6.925106 ms
Time is 1584824793 : 436864..slept for 3.139973 ms
Time is 1584824793 : 440032..slept for 3.164053 ms
Total time taken : actual 33.144951 theory(excl. runtime): 20, ms
