Delay is 2..num_iter is 10
Time is 1584824792 : 855712..slept for 8.729935 ms
Time is 1584824792 : 857864..slept for 2.147913 ms
Time is 1584824792 : 860742..slept for 2.875090 ms
Time is 1584824792 : 863692..slept for 2.947092 ms
Time is 1584824792 : 866786..slept for 3.091097 ms
Time is 1584824792 : 870514..slept for 3.723860 ms
Time is 1584824792 : 873883..slept for 3.365993 ms
Time is 1584824792 : 876350..slept for 2.461910 ms
Time is 1584824792 : 879297..slept for 2.943039 ms
Time is 1584824792 : 881533..slept for 2.231836 ms
Total time taken : actual 34.551859 theory(excl. runtime): 20, ms
