Delay is 2..num_iter is 10
Time is 1584824793 : 978251..slept for 4.607916 ms
Time is 1584824793 : 980681..slept for 2.426863 ms
Time is 1584824793 : 983451..slept for 2.766848 ms
Time is 1584824793 : 986098..slept for 2.644062 ms
Time is 1584824793 : 989302..slept for 3.199816 ms
Time is 1584824793 : 992170..slept for 2.865076 ms
Time is 1584824793 : 995170..slept for 2.997160 ms
Time is 1584824793 : 997759..slept for 2.585173 ms
Time is 1584824794 : 2142..slept for 4.377842 ms
Time is 1584824794 : 5566..slept for 3.419876 ms
Total time taken : actual 31.922817 theory(excl. runtime): 20, ms
