Delay is 2..num_iter is 10
Time is 1584824792 : 624243..slept for 6.051064 ms
Time is 1584824792 : 627274..slept for 3.026962 ms
Time is 1584824792 : 629881..slept for 2.601862 ms
Time is 1584824792 : 632186..slept for 2.300978 ms
Time is 1584824792 : 634428..slept for 2.237082 ms
Time is 1584824792 : 637357..slept for 2.926111 ms
Time is 1584824792 : 640677..slept for 3.316879 ms
Time is 1584824792 : 644756..slept for 4.075050 ms
Time is 1584824792 : 647091..slept for 2.329826 ms
Time is 1584824792 : 651647..slept for 4.549026 ms
Total time taken : actual 33.455133 theory(excl. runtime): 20, ms
