Delay is 2..num_iter is 10
Time is 1584824793 : 578825..slept for 11.898994 ms
Time is 1584824793 : 581630..slept for 2.799988 ms
Time is 1584824793 : 585564..slept for 3.928900 ms
Time is 1584824793 : 587871..slept for 2.302170 ms
Time is 1584824793 : 591423..slept for 3.548145 ms
Time is 1584824793 : 593713..slept for 2.285004 ms
Time is 1584824793 : 597144..slept for 3.426790 ms
Time is 1584824793 : 599549..slept for 2.314091 ms
Time is 1584824793 : 602498..slept for 2.943993 ms
Time is 1584824793 : 607574..slept for 5.070925 ms
Total time taken : actual 40.648937 theory(excl. runtime): 20, ms
