Delay is 2..num_iter is 10
Time is 1584824792 : 602957..slept for 9.994030 ms
Time is 1584824792 : 605393..slept for 2.432823 ms
Time is 1584824792 : 607981..slept for 2.584934 ms
Time is 1584824792 : 610796..slept for 2.811909 ms
Time is 1584824792 : 613245..slept for 2.445936 ms
Time is 1584824792 : 616470..slept for 3.221989 ms
Time is 1584824792 : 618892..slept for 2.418041 ms
Time is 1584824792 : 621675..slept for 2.779961 ms
Time is 1584824792 : 624843..slept for 3.162861 ms
Time is 1584824792 : 627694..slept for 2.846956 ms
Total time taken : actual 34.730911 theory(excl. runtime): 20, ms
